sucursal,producto,semana,y_real,y_pred,error,error_absoluto
9,AMOXICILINA 500MG,2026-01-04,0.0,0.019567819789908125,-0.019567819789908125,0.019567819789908125
9,AZITROMICINA 500MG,2026-01-04,0.0,0.02120687864400317,-0.02120687864400317,0.02120687864400317
9,DIMENHIDRINATO 50MG,2026-01-04,0.0,0.01396936329169604,-0.01396936329169604,0.01396936329169604
9,ENALAPRIL 10MG,2026-01-04,0.0,0.13502206988364682,-0.13502206988364682,0.13502206988364682
9,METFORMINA 850MG,2026-01-04,0.0,0.0917950021785975,-0.0917950021785975,0.0917950021785975
9,PARACETAMOL 500MG,2026-01-04,0.0,0.2353298515066535,-0.2353298515066535,0.2353298515066535
9,VITAMINA C+ZINC+D3,2026-01-04,0.0,0.6223847867690565,-0.6223847867690565,0.6223847867690565
10,AMOXICILINA 500MG,2026-01-04,0.0,0.045602187166125574,-0.045602187166125574,0.045602187166125574
10,AZITROMICINA 500MG,2026-01-04,0.0,0.047241246020220604,-0.047241246020220604,0.047241246020220604
10,DIMENHIDRINATO 50MG,2026-01-04,0.0,0.04000373066791349,-0.04000373066791349,0.04000373066791349
10,ENALAPRIL 10MG,2026-01-04,0.0,0.23036217183824856,-0.23036217183824856,0.23036217183824856
10,IBUPROFENO TABX800,2026-01-04,0.0,0.03700041733985457,-0.03700041733985457,0.03700041733985457
10,METFORMINA 850MG,2026-01-04,0.0,0.18713510413319923,-0.18713510413319923,0.18713510413319923
10,PARACETAMOL 500MG,2026-01-04,0.0,0.2059006494017558,-0.2059006494017558,0.2059006494017558
10,VITAMINA C+ZINC+D3,2026-01-04,0.0,0.9089546013474724,-0.9089546013474724,0.9089546013474724
11,AMOXICILINA 500MG,2026-01-04,0.0,-0.0023198621361349703,0.0023198621361349703,0.0023198621361349703
11,AZITROMICINA 500MG,2026-01-04,0.0,-0.0006808032820399545,0.0006808032820399545,0.0006808032820399545
11,DIMENHIDRINATO 50MG,2026-01-04,0.0,-0.007918318634347055,0.007918318634347055,0.007918318634347055
11,ENALAPRIL 10MG,2026-01-04,0.0,0.08091829054433217,-0.08091829054433217,0.08091829054433217
11,IBUPROFENO TABX800,2026-01-04,0.0,-0.010921631962405975,0.010921631962405975,0.010921631962405975
11,METFORMINA 850MG,2026-01-04,0.0,0.06990732025255439,-0.06990732025255439,0.06990732025255439
11,PARACETAMOL 500MG,2026-01-04,0.0,0.1257625026862237,-0.1257625026862237,0.1257625026862237
11,VITAMINA C+ZINC+D3,2026-01-04,1.0,0.5038488126031988,0.4961511873968012,0.4961511873968012
12,AMOXICILINA 500MG,2026-01-04,0.0,0.04760287211052945,-0.04760287211052945,0.04760287211052945
12,AZITROMICINA 500MG,2026-01-04,0.0,0.04924193096462448,-0.04924193096462448,0.04924193096462448
12,DIMENHIDRINATO 50MG,2026-01-04,0.0,0.09501671951400882,-0.09501671951400882,0.09501671951400882
12,ENALAPRIL 10MG,2026-01-04,0.0,0.2916813948417978,-0.2916813948417978,0.2916813948417978
12,IBUPROFENO TABX800,2026-01-04,0.0,0.039001102284258446,-0.039001102284258446,0.039001102284258446
12,METFORMINA 850MG,2026-01-04,0.0,0.1842622493257619,-0.1842622493257619,0.1842622493257619
12,PARACETAMOL 500MG,2026-01-04,0.0,0.06481038587219594,-0.06481038587219594,0.06481038587219594
12,VITAMINA C+ZINC+D3,2026-01-04,1.0,0.6646463979105555,0.33535360208944454,0.33535360208944454
13,AMOXICILINA 500MG,2026-01-04,0.0,0.010150772057191393,-0.010150772057191393,0.010150772057191393
13,AZITROMICINA 500MG,2026-01-04,0.0,0.011789830911286409,-0.011789830911286409,0.011789830911286409
13,DIMENHIDRINATO 50MG,2026-01-04,0.0,0.036768412972250836,-0.036768412972250836,0.036768412972250836
13,ENALAPRIL 10MG,2026-01-04,0.0,0.2042637757983507,-0.2042637757983507,0.2042637757983507
13,IBUPROFENO TABX800,2026-01-04,0.0,0.0015490022309203877,-0.0015490022309203877,0.0015490022309203877
13,METFORMINA 850MG,2026-01-04,0.0,0.08237795444588075,-0.08237795444588075,0.08237795444588075
13,OMEPRAZOL 20MG,2026-01-04,0.0,0.008765174711622498,-0.008765174711622498,0.008765174711622498
13,PARACETAMOL 500MG,2026-01-04,0.0,0.02735828581885788,-0.02735828581885788,0.02735828581885788
13,VITAMINA C+ZINC+D3,2026-01-04,0.0,0.8025013437444526,-0.8025013437444526,0.8025013437444526
14,AZITROMICINA 500MG,2026-01-04,0.0,0.03427218682063225,-0.03427218682063225,0.03427218682063225
14,DIMENHIDRINATO 50MG,2026-01-04,0.0,0.02703467146832514,-0.02703467146832514,0.02703467146832514
14,ENALAPRIL 10MG,2026-01-04,0.0,0.16888358454869581,-0.16888358454869581,0.16888358454869581
14,IBUPROFENO TABX800,2026-01-04,0.0,0.024031358140266218,-0.024031358140266218,0.024031358140266218
14,METFORMINA 850MG,2026-01-04,0.0,0.34947309082084604,-0.34947309082084604,0.34947309082084604
14,VITAMINA C+ZINC+D3,2026-01-04,0.0,0.6806494246139791,-0.6806494246139791,0.6806494246139791
15,AMOXICILINA 500MG,2026-01-04,0.0,0.08243720102383732,-0.08243720102383732,0.08243720102383732
15,AZITROMICINA 500MG,2026-01-04,0.0,0.08407625987793235,-0.08407625987793235,0.08407625987793235
15,DIMENHIDRINATO 50MG,2026-01-04,0.0,0.07683874452562524,-0.07683874452562524,0.07683874452562524
15,ENALAPRIL 10MG,2026-01-04,0.0,0.3458559393433809,-0.3458559393433809,0.3458559393433809
15,IBUPROFENO TABX800,2026-01-04,0.0,0.07383543119756632,-0.07383543119756632,0.07383543119756632
15,METFORMINA 850MG,2026-01-04,0.0,0.1546643834125267,-0.1546643834125267,0.1546643834125267
15,VITAMINA C+ZINC+D3,2026-01-04,1.0,0.9630508678798884,0.03694913212011164,0.03694913212011164
16,AMOXICILINA 500MG,2026-01-04,0.0,0.0010753576098033596,-0.0010753576098033596,0.0010753576098033596
16,AZITROMICINA 500MG,2026-01-04,0.0,0.002714416463898389,-0.002714416463898389,0.002714416463898389
16,DIMENHIDRINATO 50MG,2026-01-04,0.0,-0.004523098888408725,0.004523098888408725,0.004523098888408725
16,ENALAPRIL 10MG,2026-01-04,0.0,0.13977707977138565,-0.13977707977138565,0.13977707977138565
16,IBUPROFENO TABX800,2026-01-04,0.0,-0.007526412216467646,0.007526412216467646,0.007526412216467646
16,METFORMINA 850MG,2026-01-04,0.0,0.128118302245911,-0.128118302245911,0.128118302245911
16,PARACETAMOL 500MG,2026-01-04,0.0,0.018282871371469875,-0.018282871371469875,0.018282871371469875
16,VITAMINA C+ZINC+D3,2026-01-04,2.0,0.608765864340793,1.3912341356592068,1.3912341356592068
1,AMOXICILINA 500MG,2026-01-11,0.0,0.08566390571675601,-0.08566390571675601,0.08566390571675601
1,AZITROMICINA 500MG,2026-01-11,0.0,0.08730296457085104,-0.08730296457085104,0.08730296457085104
1,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.08006544921854393,-0.08006544921854393,0.08006544921854393
1,ENALAPRIL 10MG,2026-01-11,1.0,0.16890205839722316,0.8310979416027768,0.8310979416027768
1,IBUPROFENO TABX800,2026-01-11,0.0,0.07706213589048501,-0.07706213589048501,0.07706213589048501
1,LOPERAMIDA 2MG,2026-01-11,0.0,0.10591892024879249,-0.10591892024879249,0.10591892024879249
1,METFORMINA 850MG,2026-01-11,0.0,0.30098203657940914,-0.30098203657940914,0.30098203657940914
1,PARACETAMOL 500MG,2026-01-11,0.0,0.1673036143049656,-0.1673036143049656,0.1673036143049656
1,VITAMINA C+ZINC+D3,2026-01-11,0.0,0.8291728434919826,-0.8291728434919826,0.8291728434919826
2,AMOXICILINA 500MG,2026-01-11,0.0,0.13907166913999927,-0.13907166913999927,0.13907166913999927
2,AZITROMICINA 500MG,2026-01-11,0.0,0.08589496574667603,-0.08589496574667603,0.08589496574667603
2,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.07865745039436892,-0.07865745039436892,0.07865745039436892
2,ENALAPRIL 10MG,2026-01-11,0.0,0.2367997941514324,-0.2367997941514324,0.2367997941514324
2,IBUPROFENO TABX800,2026-01-11,0.0,0.07565413706631,-0.07565413706631,0.07565413706631
2,METFORMINA 850MG,2026-01-11,0.0,0.15648308928127036,-0.15648308928127036,0.15648308928127036
2,PARACETAMOL 500MG,2026-01-11,0.0,0.2123905596164778,-0.2123905596164778,0.2123905596164778
2,VITAMINA C+ZINC+D3,2026-01-11,1.0,0.830187118840225,0.169812881159775,0.169812881159775
3,AMOXICILINA 500MG,2026-01-11,0.0,0.264388212398704,-0.264388212398704,0.264388212398704
3,AZITROMICINA 500MG,2026-01-11,0.0,0.05811006751764623,-0.05811006751764623,0.05811006751764623
3,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.050872552165339105,-0.050872552165339105,0.050872552165339105
3,ENALAPRIL 10MG,2026-01-11,0.0,0.13970916134401834,-0.13970916134401834,0.13970916134401834
3,IBUPROFENO TABX800,2026-01-11,0.0,0.047869238837280184,-0.047869238837280184,0.047869238837280184
3,LOPERAMIDA 2MG,2026-01-11,0.0,0.04450992578231612,-0.04450992578231612,0.04450992578231612
3,LORATADINA 10MG,2026-01-11,0.0,0.045641451532675945,-0.045641451532675945,0.045641451532675945
3,LOSARTAN 50MG,2026-01-11,1.0,0.15186436073827259,0.8481356392617274,0.8481356392617274
3,METFORMINA 850MG,2026-01-11,0.0,0.2575625807053268,-0.2575625807053268,0.2575625807053268
3,PARACETAMOL 500MG,2026-01-11,0.0,0.12849428467263596,-0.12849428467263596,0.12849428467263596
3,VITAMINA C+ZINC+D3,2026-01-11,0.0,1.0701747976908327,-1.0701747976908327,1.0701747976908327
4,AMOXICILINA 500MG,2026-01-11,0.0,0.054675766440173926,-0.054675766440173926,0.054675766440173926
4,AZITROMICINA 500MG,2026-01-11,0.0,0.056314825294268955,-0.056314825294268955,0.056314825294268955
4,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.04907730994196184,-0.04907730994196184,0.04907730994196184
4,ENALAPRIL 10MG,2026-01-11,0.0,0.20234611394718413,-0.20234611394718413,0.20234611394718413
4,IBUPROFENO TABX800,2026-01-11,0.0,0.04607399661390292,-0.04607399661390292,0.04607399661390292
4,LOPERAMIDA 2MG,2026-01-11,0.0,0.04271468355893886,-0.04271468355893886,0.04271468355893886
4,METFORMINA 850MG,2026-01-11,0.0,0.1269029488288633,-0.1269029488288633,0.1269029488288633
4,VITAMINA C+ZINC+D3,2026-01-11,0.0,0.9115108208555164,-0.9115108208555164,0.9115108208555164
5,AMOXICILINA 500MG,2026-01-11,0.0,0.11286268769959149,-0.11286268769959149,0.11286268769959149
5,AZITROMICINA 500MG,2026-01-11,0.0,0.11450174655368653,-0.11450174655368653,0.11450174655368653
5,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.13948032861465093,-0.13948032861465093,0.13948032861465093
5,ENALAPRIL 10MG,2026-01-11,0.0,0.3898051150778282,-0.3898051150778282,0.3898051150778282
5,IBUPROFENO TABX800,2026-01-11,0.0,0.1042609178733205,-0.1042609178733205,0.1042609178733205
5,METFORMINA 850MG,2026-01-11,0.0,0.2929179362373906,-0.2929179362373906,0.2929179362373906
5,PARACETAMOL 500MG,2026-01-11,0.0,0.21774986835564467,-0.21774986835564467,0.21774986835564467
5,VITAMINA C+ZINC+D3,2026-01-11,1.0,0.9250295528195054,0.07497044718049461,0.07497044718049461
6,AMOXICILINA 500MG,2026-01-11,0.0,0.04615585836224734,-0.04615585836224734,0.04615585836224734
6,AZITROMICINA 500MG,2026-01-11,0.0,0.04779491721634237,-0.04779491721634237,0.04779491721634237
6,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.04055740186403525,-0.04055740186403525,0.04055740186403525
6,ENALAPRIL 10MG,2026-01-11,0.0,0.3917329165906395,-0.3917329165906395,0.3917329165906395
6,IBUPROFENO TABX800,2026-01-11,0.0,0.03755408853597633,-0.03755408853597633,0.03755408853597633
6,LOPERAMIDA 2MG,2026-01-11,0.0,0.03419477548101227,-0.03419477548101227,0.03419477548101227
6,METFORMINA 850MG,2026-01-11,0.0,0.11838304075093671,-0.11838304075093671,0.11838304075093671
6,VITAMINA C+ZINC+D3,2026-01-11,0.0,0.5523245331015811,-0.5523245331015811,0.5523245331015811
7,AMOXICILINA 500MG,2026-01-11,0.0,0.01407363942062037,-0.01407363942062037,0.01407363942062037
7,AZITROMICINA 500MG,2026-01-11,0.0,0.015712698274715414,-0.015712698274715414,0.015712698274715414
7,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.008475182922408286,-0.008475182922408286,0.008475182922408286
7,ENALAPRIL 10MG,2026-01-11,0.0,0.15277536158220267,-0.15277536158220267,0.15277536158220267
7,IBUPROFENO TABX800,2026-01-11,0.0,0.005471869594349366,-0.005471869594349366,0.005471869594349366
7,METFORMINA 850MG,2026-01-11,0.0,0.08630082180930974,-0.08630082180930974,0.08630082180930974
7,PARACETAMOL 500MG,2026-01-11,0.0,0.03128115318228687,-0.03128115318228687,0.03128115318228687
7,VITAMINA C+ZINC+D3,2026-01-11,0.0,0.5202423141599541,-0.5202423141599541,0.5202423141599541
8,AMOXICILINA 500MG,2026-01-11,0.0,0.0001506285387921913,-0.0001506285387921913,0.0001506285387921913
8,AZITROMICINA 500MG,2026-01-11,0.0,0.001789687392887221,-0.001789687392887221,0.001789687392887221
8,DIMENHIDRINATO 50MG,2026-01-11,0.0,-0.005447827959419893,0.005447827959419893,0.005447827959419893
8,ENALAPRIL 10MG,2026-01-11,0.0,0.1526945157976436,-0.1526945157976436,0.1526945157976436
8,IBUPROFENO TABX800,2026-01-11,0.0,-0.008451141287478814,0.008451141287478814,0.008451141287478814
8,LOPERAMIDA 2MG,2026-01-11,0.0,-0.011810454342442878,0.011810454342442878,0.011810454342442878
8,METFORMINA 850MG,2026-01-11,0.0,0.12784138040859672,-0.12784138040859672,0.12784138040859672
8,PARACETAMOL 500MG,2026-01-11,0.0,0.01735814230045868,-0.01735814230045868,0.01735814230045868
8,VITAMINA C+ZINC+D3,2026-01-11,0.0,0.5385354006913976,-0.5385354006913976,0.5385354006913976
9,AMOXICILINA 500MG,2026-01-11,0.0,0.01841856319541904,-0.01841856319541904,0.01841856319541904
9,AZITROMICINA 500MG,2026-01-11,0.0,0.020057622049514057,-0.020057622049514057,0.020057622049514057
9,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.012820106697206957,-0.012820106697206957,0.012820106697206957
9,ENALAPRIL 10MG,2026-01-11,0.0,0.15466901977757763,-0.15466901977757763,0.15466901977757763
9,METFORMINA 850MG,2026-01-11,0.0,0.0906457455841084,-0.0906457455841084,0.0906457455841084
9,PARACETAMOL 500MG,2026-01-11,0.0,0.1989177125873104,-0.1989177125873104,0.1989177125873104
9,VITAMINA C+ZINC+D3,2026-01-11,1.0,0.6212355301745675,0.37876446982543255,0.37876446982543255
10,AMOXICILINA 500MG,2026-01-11,0.0,0.044452930571636476,-0.044452930571636476,0.044452930571636476
10,AZITROMICINA 500MG,2026-01-11,1.0,0.046091989425731505,0.9539080105742686,0.9539080105742686
10,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.03885447407342439,-0.03885447407342439,0.03885447407342439
10,ENALAPRIL 10MG,2026-01-11,0.0,0.29157823821448725,-0.29157823821448725,0.29157823821448725
10,IBUPROFENO TABX800,2026-01-11,0.0,0.03585116074536547,-0.03585116074536547,0.03585116074536547
10,METFORMINA 850MG,2026-01-11,0.0,0.22755496402101802,-0.22755496402101802,0.22755496402101802
10,PARACETAMOL 500MG,2026-01-11,0.0,0.17013631771610957,-0.17013631771610957,0.17013631771610957
10,VITAMINA C+ZINC+D3,2026-01-11,1.0,0.7993817592717146,0.20061824072828538,0.20061824072828538
11,AMOXICILINA 500MG,2026-01-11,0.0,-0.0034691187306240823,0.0034691187306240823,0.0034691187306240823
11,AZITROMICINA 500MG,2026-01-11,0.0,-0.0018300598765290388,0.0018300598765290388,0.0018300598765290388
11,DIMENHIDRINATO 50MG,2026-01-11,0.0,-0.009067575228836167,0.009067575228836167,0.009067575228836167
11,ENALAPRIL 10MG,2026-01-11,0.0,0.07976903394984307,-0.07976903394984307,0.07976903394984307
11,IBUPROFENO TABX800,2026-01-11,0.0,-0.012070888556895087,0.012070888556895087,0.012070888556895087
11,METFORMINA 850MG,2026-01-11,0.0,0.06875806365806529,-0.06875806365806529,0.06875806365806529
11,PARACETAMOL 500MG,2026-01-11,0.0,0.06920196451215756,-0.06920196451215756,0.06920196451215756
11,VITAMINA C+ZINC+D3,2026-01-11,1.0,0.5720052905870939,0.42799470941290607,0.42799470941290607
12,AMOXICILINA 500MG,2026-01-11,0.0,0.04645361551604035,-0.04645361551604035,0.04645361551604035
12,AZITROMICINA 500MG,2026-01-11,0.0,0.04809267437013538,-0.04809267437013538,0.04809267437013538
12,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.04085515901782827,-0.04085515901782827,0.04085515901782827
12,ENALAPRIL 10MG,2026-01-11,0.0,0.16190786560977904,-0.16190786560977904,0.16190786560977904
12,IBUPROFENO TABX800,2026-01-11,0.0,0.03785184568976935,-0.03785184568976935,0.03785184568976935
12,METFORMINA 850MG,2026-01-11,0.0,0.20390919921969272,-0.20390919921969272,0.20390919921969272
12,PARACETAMOL 500MG,2026-01-11,0.0,0.06366112927770684,-0.06366112927770684,0.06366112927770684
12,VITAMINA C+ZINC+D3,2026-01-11,1.0,0.6773915943148735,0.3226084056851265,0.3226084056851265
13,AMOXICILINA 500MG,2026-01-11,0.0,0.009001515462702281,-0.009001515462702281,0.009001515462702281
13,AZITROMICINA 500MG,2026-01-11,0.0,0.010640574316797324,-0.010640574316797324,0.010640574316797324
13,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.03561915637776174,-0.03561915637776174,0.03561915637776174
13,ENALAPRIL 10MG,2026-01-11,0.0,0.14770323762428456,-0.14770323762428456,0.14770323762428456
13,IBUPROFENO TABX800,2026-01-11,0.0,0.0003997456364312757,-0.0003997456364312757,0.0003997456364312757
13,METFORMINA 850MG,2026-01-11,0.0,0.08122869785139165,-0.08122869785139165,0.08122869785139165
13,OMEPRAZOL 20MG,2026-01-11,0.0,0.007615918117133413,-0.007615918117133413,0.007615918117133413
13,PARACETAMOL 500MG,2026-01-11,0.0,0.026209029224368782,-0.026209029224368782,0.026209029224368782
13,VITAMINA C+ZINC+D3,2026-01-11,0.0,0.7113257304792293,-0.7113257304792293,0.7113257304792293
14,AZITROMICINA 500MG,2026-01-11,0.0,0.033122930226143155,-0.033122930226143155,0.033122930226143155
14,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.02588541487383604,-0.02588541487383604,0.02588541487383604
14,ENALAPRIL 10MG,2026-01-11,0.0,0.11472202405251526,-0.11472202405251526,0.11472202405251526
14,IBUPROFENO TABX800,2026-01-11,0.0,0.02288210154577712,-0.02288210154577712,0.02288210154577712
14,METFORMINA 850MG,2026-01-11,0.0,0.3552778756175078,-0.3552778756175078,0.3552778756175078
14,VITAMINA C+ZINC+D3,2026-01-11,2.0,0.6343008383511965,1.3656991616488035,1.3656991616488035
15,AMOXICILINA 500MG,2026-01-11,0.0,0.08128794442934822,-0.08128794442934822,0.08128794442934822
15,AZITROMICINA 500MG,2026-01-11,0.0,0.08292700328344325,-0.08292700328344325,0.08292700328344325
15,DIMENHIDRINATO 50MG,2026-01-11,0.0,0.07568948793113614,-0.07568948793113614,0.07568948793113614
15,ENALAPRIL 10MG,2026-01-11,0.0,0.33086451765162267,-0.33086451765162267,0.33086451765162267
15,IBUPROFENO TABX800,2026-01-11,0.0,0.07268617460307722,-0.07268617460307722,0.07268617460307722
15,METFORMINA 850MG,2026-01-11,0.0,0.15351512681803758,-0.15351512681803758,0.15351512681803758
15,PARACETAMOL 500MG,2026-01-11,0.0,0.09849545819101471,-0.09849545819101471,0.09849545819101471
15,VITAMINA C+ZINC+D3,2026-01-11,2.0,0.9513173567082629,1.048682643291737,1.048682643291737
16,AMOXICILINA 500MG,2026-01-11,0.0,-7.389898468573852e-05,7.389898468573852e-05,7.389898468573852e-05
16,AZITROMICINA 500MG,2026-01-11,0.0,0.001565159869409291,-0.001565159869409291,0.001565159869409291
16,DIMENHIDRINATO 50MG,2026-01-11,0.0,-0.005672355482897823,0.005672355482897823,0.005672355482897823
16,ENALAPRIL 10MG,2026-01-11,0.0,0.13798001594319967,-0.13798001594319967,0.13798001594319967
16,IBUPROFENO TABX800,2026-01-11,0.0,-0.008675668810956744,0.008675668810956744,0.008675668810956744
16,METFORMINA 850MG,2026-01-11,0.0,0.10436938081727518,-0.10436938081727518,0.10436938081727518
16,PARACETAMOL 500MG,2026-01-11,0.0,0.017133614776980777,-0.017133614776980777,0.017133614776980777
16,VITAMINA C+ZINC+D3,2026-01-11,0.0,0.7877971933853803,-0.7877971933853803,0.7877971933853803
1,AMOXICILINA 500MG,2026-01-18,0.0,0.08451464912226692,-0.08451464912226692,0.08451464912226692
1,AZITROMICINA 500MG,2026-01-18,0.0,0.08615370797636195,-0.08615370797636195,0.08615370797636195
1,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.07891619262405483,-0.07891619262405483,0.07891619262405483
1,ENALAPRIL 10MG,2026-01-18,0.0,0.23705853638111835,-0.23705853638111835,0.23705853638111835
1,IBUPROFENO TABX800,2026-01-18,0.0,0.07591287929599591,-0.07591287929599591,0.07591287929599591
1,LOPERAMIDA 2MG,2026-01-18,0.0,0.10476966365430339,-0.10476966365430339,0.10476966365430339
1,METFORMINA 850MG,2026-01-18,0.0,0.24442149840534297,-0.24442149840534297,0.24442149840534297
1,PARACETAMOL 500MG,2026-01-18,0.0,0.16615435771047649,-0.16615435771047649,0.16615435771047649
1,VITAMINA C+ZINC+D3,2026-01-18,0.0,0.7951596822505251,-0.7951596822505251,0.7951596822505251
2,AMOXICILINA 500MG,2026-01-18,0.0,0.11532274771136344,-0.11532274771136344,0.11532274771136344
2,AZITROMICINA 500MG,2026-01-18,0.0,0.08474570915218693,-0.08474570915218693,0.08474570915218693
2,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.07750819379987982,-0.07750819379987982,0.07750819379987982
2,ENALAPRIL 10MG,2026-01-18,0.0,0.2772196540392512,-0.2772196540392512,0.2772196540392512
2,IBUPROFENO TABX800,2026-01-18,0.0,0.0745048804718209,-0.0745048804718209,0.0745048804718209
2,METFORMINA 850MG,2026-01-18,0.0,0.15533383268678128,-0.15533383268678128,0.15533383268678128
2,PARACETAMOL 500MG,2026-01-18,0.0,0.20994568855459494,-0.20994568855459494,0.20994568855459494
2,VITAMINA C+ZINC+D3,2026-01-18,0.0,0.8338881055030453,-0.8338881055030453,0.8338881055030453
3,AMOXICILINA 500MG,2026-01-18,1.0,0.38794630525113866,0.6120536947488613,0.6120536947488613
3,AZITROMICINA 500MG,2026-01-18,0.0,0.056960810923157135,-0.056960810923157135,0.056960810923157135
3,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.04972329557085001,-0.04972329557085001,0.04972329557085001
3,ENALAPRIL 10MG,2026-01-18,0.0,0.13855990474952923,-0.13855990474952923,0.13855990474952923
3,IBUPROFENO TABX800,2026-01-18,0.0,0.046719982242791086,-0.046719982242791086,0.046719982242791086
3,LOPERAMIDA 2MG,2026-01-18,0.0,0.04336066918782702,-0.04336066918782702,0.04336066918782702
3,LORATADINA 10MG,2026-01-18,0.0,0.044492194938186846,-0.044492194938186846,0.044492194938186846
3,LOSARTAN 50MG,2026-01-18,0.0,0.22002083872216777,-0.22002083872216777,0.22002083872216777
3,METFORMINA 850MG,2026-01-18,3.0,0.2564133241108376,2.7435866758891625,2.7435866758891625
3,PARACETAMOL 500MG,2026-01-18,0.0,0.10474536324400013,-0.10474536324400013,0.10474536324400013
3,VITAMINA C+ZINC+D3,2026-01-18,1.0,1.029549017311101,-0.029549017311101045,0.029549017311101045
4,AMOXICILINA 500MG,2026-01-18,0.0,0.05352650984568483,-0.05352650984568483,0.05352650984568483
4,AZITROMICINA 500MG,2026-01-18,0.0,0.05516556869977986,-0.05516556869977986,0.05516556869977986
4,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.04792805334747274,-0.04792805334747274,0.04792805334747274
4,ENALAPRIL 10MG,2026-01-18,0.0,0.20119685735269505,-0.20119685735269505,0.20119685735269505
4,IBUPROFENO TABX800,2026-01-18,0.0,0.04492474001941382,-0.04492474001941382,0.04492474001941382
4,LOPERAMIDA 2MG,2026-01-18,0.0,0.04156542696444976,-0.04156542696444976,0.04156542696444976
4,METFORMINA 850MG,2026-01-18,0.0,0.12575369223437421,-0.12575369223437421,0.12575369223437421
4,VITAMINA C+ZINC+D3,2026-01-18,2.0,0.8952470811908964,1.1047529188091036,1.1047529188091036
5,AMOXICILINA 500MG,2026-01-18,0.0,0.1117134311051024,-0.1117134311051024,0.1117134311051024
5,AZITROMICINA 500MG,2026-01-18,0.0,0.11335248995919743,-0.11335248995919743,0.11335248995919743
5,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.13833107202016184,-0.13833107202016184,0.13833107202016184
5,ENALAPRIL 10MG,2026-01-18,0.0,0.28198344344625936,-0.28198344344625936,0.28198344344625936
5,IBUPROFENO TABX800,2026-01-18,0.0,0.1031116612788314,-0.1031116612788314,0.1031116612788314
5,METFORMINA 850MG,2026-01-18,0.0,0.21615671090706332,-0.21615671090706332,0.21615671090706332
5,PARACETAMOL 500MG,2026-01-18,0.0,0.21595280452745869,-0.21595280452745869,0.21595280452745869
5,VITAMINA C+ZINC+D3,2026-01-18,1.0,1.0007355915267102,-0.0007355915267102109,0.0007355915267102109
6,AMOXICILINA 500MG,2026-01-18,0.0,0.04500660176775824,-0.04500660176775824,0.04500660176775824
6,AZITROMICINA 500MG,2026-01-18,0.0,0.04664566062185327,-0.04664566062185327,0.04664566062185327
6,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.039408145269546155,-0.039408145269546155,0.039408145269546155
6,ENALAPRIL 10MG,2026-01-18,1.0,0.31257271358242666,0.6874272864175733,0.6874272864175733
6,IBUPROFENO TABX800,2026-01-18,0.0,0.036404831941487234,-0.036404831941487234,0.036404831941487234
6,LOPERAMIDA 2MG,2026-01-18,0.0,0.03304551888652317,-0.03304551888652317,0.03304551888652317
6,METFORMINA 850MG,2026-01-18,0.0,0.11723378415644761,-0.11723378415644761,0.11723378415644761
6,VITAMINA C+ZINC+D3,2026-01-18,2.0,0.5511752765070921,1.448824723492908,1.448824723492908
7,AMOXICILINA 500MG,2026-01-18,0.0,0.012924382826131287,-0.012924382826131287,0.012924382826131287
7,AZITROMICINA 500MG,2026-01-18,0.0,0.014563441680226302,-0.014563441680226302,0.014563441680226302
7,DIMENHIDRINATO 50MG,2026-01-18,0.0,0.007325926327919202,-0.007325926327919202,0.007325926327919202
7,ENALAPRIL 10MG,2026-01-18,0.0,0.1509782977540167,-0.1509782977540167,0.1509782977540167
7,IBUPROFENO TABX800,2026-01-18,0.0,0.004322612999860281,-0.004322612999860281,0.004322612999860281
7,METFORMINA 850MG,2026-01-18,0.0,0.08515156521482065,-0.08515156521482065,0.08515156521482065
7,PARACETAMOL 500MG,2026-01-18,0.0,0.030131896587797774,-0.030131896587797774,0.030131896587797774
7,VITAMINA C+ZINC+D3,2026-01-18,1.0,0.5190930575654651,0.4809069424345349,0.4809069424345349
8,AMOXICILINA 500MG,2026-01-18,0.0,-0.0009986280556969068,0.0009986280556969068,0.0009986280556969068
8,AZITROMICINA 500MG,2026-01-18,0.0,0.0006404307983981228,-0.0006404307983981228,0.0006404307983981228
8,DIMENHIDRINATO 50MG,2026-01-18,0.0,-0.006597084553908991,0.006597084553908991,0.006597084553908991
8,ENALAPRIL 10MG,2026-01-18,0.0,0.1931143756854624,-0.1931143756854624,0.1931143756854624
