sucursal,producto,semana,y_real,y_pred,error,error_absoluto
12,VITAMINA C+ZINC+D3,2026-05-31,0.0,1.016897036811191,-1.016897036811191,1.016897036811191
13,AMOXICILINA 500MG,2026-05-31,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
13,AZITROMICINA 500MG,2026-05-31,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
13,DIMENHIDRINATO 50MG,2026-05-31,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
13,ENALAPRIL 10MG,2026-05-31,1.0,0.13952135468528598,0.860478645314714,0.860478645314714
13,IBUPROFENO TABX800,2026-05-31,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
13,METFORMINA 850MG,2026-05-31,0.0,0.21429231407085617,-0.21429231407085617,0.21429231407085617
13,VITAMINA C+ZINC+D3,2026-05-31,2.0,0.9579892541321439,1.0420107458678562,1.0420107458678562
14,AZITROMICINA 500MG,2026-05-31,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
14,DIMENHIDRINATO 50MG,2026-05-31,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
14,ENALAPRIL 10MG,2026-05-31,0.0,0.23869653632360957,-0.23869653632360957,0.23869653632360957
14,IBUPROFENO TABX800,2026-05-31,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
14,METFORMINA 850MG,2026-05-31,0.0,0.4827050916457862,-0.4827050916457862,0.4827050916457862
14,PARACETAMOL 500MG,2026-05-31,0.0,0.008592480878113241,-0.008592480878113241,0.008592480878113241
14,VITAMINA C+ZINC+D3,2026-05-31,0.0,0.8413239175767739,-0.8413239175767739,0.8413239175767739
15,AMOXICILINA 500MG,2026-05-31,0.0,0.008896149451019892,-0.008896149451019892,0.008896149451019892
15,AZITROMICINA 500MG,2026-05-31,0.0,0.013506221138435574,-0.013506221138435574,0.013506221138435574
15,DIMENHIDRINATO 50MG,2026-05-31,0.0,0.008896149451019892,-0.008896149451019892,0.008896149451019892
15,ENALAPRIL 10MG,2026-05-31,1.0,0.09887138156266649,0.9011286184373335,0.9011286184373335
15,IBUPROFENO TABX800,2026-05-31,0.0,0.011467155745927516,-0.011467155745927516,0.011467155745927516
15,METFORMINA 850MG,2026-05-31,0.0,0.16496309879770737,-0.16496309879770737,0.16496309879770737
15,PARACETAMOL 500MG,2026-05-31,0.0,0.009696611955455065,-0.009696611955455065,0.009696611955455065
15,VITAMINA C+ZINC+D3,2026-05-31,4.0,0.9667563441113337,3.033243655888666,3.033243655888666
16,AMOXICILINA 500MG,2026-05-31,0.0,0.13100323747417048,-0.13100323747417048,0.13100323747417048
16,AZITROMICINA 500MG,2026-05-31,0.0,0.12673547481877942,-0.12673547481877942,0.12673547481877942
16,DIMENHIDRINATO 50MG,2026-05-31,0.0,0.13600323747417048,-0.13600323747417048,0.13600323747417048
16,ENALAPRIL 10MG,2026-05-31,0.0,0.14182691024084154,-0.14182691024084154,0.14182691024084154
16,IBUPROFENO TABX800,2026-05-31,0.0,0.13084360488533084,-0.13084360488533084,0.13084360488533084
16,LOPERAMIDA 2MG,2026-05-31,0.0,0.08014656734758038,-0.08014656734758038,0.08014656734758038
16,METFORMINA 850MG,2026-05-31,0.0,0.26347837088056697,-0.26347837088056697,0.26347837088056697
16,PARACETAMOL 500MG,2026-05-31,0.0,0.1318621320127472,-0.1318621320127472,0.1318621320127472
16,VITAMINA C+ZINC+D3,2026-05-31,1.0,0.7680336220158891,0.2319663779841109,0.2319663779841109
17,DIMENHIDRINATO 50MG,2026-05-31,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
17,ENALAPRIL 10MG,2026-05-31,0.0,0.09682009951138441,-0.09682009951138441,0.09682009951138441
17,IBUPROFENO TABX800,2026-05-31,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
17,LOPERAMIDA 2MG,2026-05-31,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
17,PARACETAMOL 500MG,2026-05-31,0.0,0.06588625032190533,-0.06588625032190533,0.06588625032190533
17,VITAMINA C+ZINC+D3,2026-05-31,0.0,0.9332666067589038,-0.9332666067589038,0.9332666067589038
18,AZITROMICINA 500MG,2026-05-31,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
18,DIMENHIDRINATO 50MG,2026-05-31,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
18,ENALAPRIL 10MG,2026-05-31,0.0,0.09682009951138441,-0.09682009951138441,0.09682009951138441
18,IBUPROFENO TABX800,2026-05-31,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
18,LOPERAMIDA 2MG,2026-05-31,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
18,METFORMINA 850MG,2026-05-31,0.0,0.2611343915561251,-0.2611343915561251,0.2611343915561251
19,AZITROMICINA 500MG,2026-05-31,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
19,DIMENHIDRINATO 50MG,2026-05-31,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
19,ENALAPRIL 10MG,2026-05-31,0.0,0.09682009951138441,-0.09682009951138441,0.09682009951138441
19,VITAMINA C+ZINC+D3,2026-05-31,0.0,0.9281847519130718,-0.9281847519130718,0.9281847519130718
1,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
1,ENALAPRIL 10MG,2026-06-07,1.0,0.1392728195237665,0.8607271804762335,0.8607271804762335
1,IBUPROFENO TABX800,2026-06-07,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
1,LOPERAMIDA 2MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
1,METFORMINA 850MG,2026-06-07,1.0,0.2397342859054651,0.7602657140945349,0.7602657140945349
1,PARACETAMOL 500MG,2026-06-07,0.0,0.06045105915996313,-0.06045105915996313,0.06045105915996313
1,VITAMINA C+ZINC+D3,2026-06-07,3.0,1.0102934692363634,1.9897065307636366,1.9897065307636366
2,AZITROMICINA 500MG,2026-06-07,0.0,0.011200634808609966,-0.011200634808609966,0.011200634808609966
2,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.008595850522014052,-0.008595850522014052,0.008595850522014052
2,ENALAPRIL 10MG,2026-06-07,0.0,0.24502266885425641,-0.24502266885425641,0.24502266885425641
2,IBUPROFENO TABX800,2026-06-07,0.0,0.008436217933174377,-0.008436217933174377,0.008436217933174377
2,LOPERAMIDA 2MG,2026-06-07,0.0,0.008595850522014052,-0.008595850522014052,0.008595850522014052
2,METFORMINA 850MG,2026-06-07,1.0,0.22724969060712774,0.7727503093928723,0.7727503093928723
2,PARACETAMOL 500MG,2026-06-07,0.0,0.0095542864494091,-0.0095542864494091,0.0095542864494091
2,VITAMINA C+ZINC+D3,2026-06-07,3.0,2.324786768189796,0.6752132318102042,0.6752132318102042
3,AZITROMICINA 500MG,2026-06-07,0.0,0.010391947793840926,-0.010391947793840926,0.010391947793840926
3,DIMENHIDRINATO 50MG,2026-06-07,0.0,-0.00319329559398463,0.00319329559398463,0.00319329559398463
3,ENALAPRIL 10MG,2026-06-07,1.0,0.15352650382089694,0.8464734961791031,0.8464734961791031
3,IBUPROFENO TABX800,2026-06-07,0.0,0.007431654478393748,-0.007431654478393748,0.007431654478393748
3,LOPERAMIDA 2MG,2026-06-07,0.0,0.007591287067233421,-0.007591287067233421,0.007591287067233421
3,METFORMINA 850MG,2026-06-07,1.0,0.4393199473891199,0.5606800526108802,0.5606800526108802
3,PARACETAMOL 500MG,2026-06-07,0.0,0.008549722994628474,-0.008549722994628474,0.008549722994628474
3,VITAMINA C+ZINC+D3,2026-06-07,0.0,0.8898888135868358,-0.8898888135868358,0.8898888135868358
4,AZITROMICINA 500MG,2026-06-07,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
4,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.04153620521746389,-0.04153620521746389,0.04153620521746389
4,ENALAPRIL 10MG,2026-06-07,0.0,0.08863539793464133,-0.08863539793464133,0.08863539793464133
4,IBUPROFENO TABX800,2026-06-07,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
4,LOPERAMIDA 2MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
4,METFORMINA 850MG,2026-06-07,0.0,0.08501929007153773,-0.08501929007153773,0.08501929007153773
4,VITAMINA C+ZINC+D3,2026-06-07,0.0,1.054321757293847,-1.054321757293847,1.054321757293847
5,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.009462466310189835,-0.009462466310189835,0.009462466310189835
5,ENALAPRIL 10MG,2026-06-07,1.0,0.2972003763660725,0.7027996236339276,0.7027996236339276
5,IBUPROFENO TABX800,2026-06-07,0.0,0.008568113947882192,-0.008568113947882192,0.008568113947882192
5,LOPERAMIDA 2MG,2026-06-07,0.0,0.05903510672276176,-0.05903510672276176,0.05903510672276176
5,METFORMINA 850MG,2026-06-07,0.0,0.28338701370998765,-0.28338701370998765,0.28338701370998765
5,PARACETAMOL 500MG,2026-06-07,0.0,0.09724139192461263,-0.09724139192461263,0.09724139192461263
5,VITAMINA C+ZINC+D3,2026-06-07,2.0,1.636179912366314,0.3638200876336859,0.3638200876336859
6,AZITROMICINA 500MG,2026-06-07,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
6,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
6,ENALAPRIL 10MG,2026-06-07,0.0,0.2671720951671651,-0.2671720951671651,0.2671720951671651
6,IBUPROFENO TABX800,2026-06-07,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
6,LOPERAMIDA 2MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
6,METFORMINA 850MG,2026-06-07,0.0,0.0755590562134026,-0.0755590562134026,0.0755590562134026
6,VITAMINA C+ZINC+D3,2026-06-07,3.0,1.0654791354861464,1.9345208645138536,1.9345208645138536
7,AMOXICILINA 500MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
7,AZITROMICINA 500MG,2026-06-07,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
7,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
7,ENALAPRIL 10MG,2026-06-07,0.0,0.08207866142861484,-0.08207866142861484,0.08207866142861484
7,IBUPROFENO TABX800,2026-06-07,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
7,METFORMINA 850MG,2026-06-07,0.0,0.06000032238223518,-0.06000032238223518,0.06000032238223518
7,PARACETAMOL 500MG,2026-06-07,0.0,0.008592480878113241,-0.008592480878113241,0.008592480878113241
7,VITAMINA C+ZINC+D3,2026-06-07,1.0,0.9490631947667784,0.05093680523322164,0.05093680523322164
8,AMOXICILINA 500MG,2026-06-07,0.0,0.007773112435244475,-0.007773112435244475,0.007773112435244475
8,AZITROMICINA 500MG,2026-06-07,0.0,0.010483210183342974,-0.010483210183342974,0.010483210183342974
8,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.007773112435244475,-0.007773112435244475,0.007773112435244475
8,ENALAPRIL 10MG,2026-06-07,0.0,0.08462990434418374,-0.08462990434418374,0.08462990434418374
8,IBUPROFENO TABX800,2026-06-07,0.0,0.0076134798464048015,-0.0076134798464048015,0.0076134798464048015
8,LOPERAMIDA 2MG,2026-06-07,0.0,0.007773112435244475,-0.007773112435244475,0.007773112435244475
8,METFORMINA 850MG,2026-06-07,0.0,0.05879059129965645,-0.05879059129965645,0.05879059129965645
8,PARACETAMOL 500MG,2026-06-07,0.0,0.008782053413144579,-0.008782053413144579,0.008782053413144579
8,VITAMINA C+ZINC+D3,2026-06-07,0.0,0.3498582936358212,-0.3498582936358212,0.3498582936358212
9,AZITROMICINA 500MG,2026-06-07,0.0,0.038963752992267724,-0.038963752992267724,0.038963752992267724
9,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
9,ENALAPRIL 10MG,2026-06-07,1.0,0.08763265951862831,0.9123673404813717,0.9123673404813717
9,LOPERAMIDA 2MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
9,METFORMINA 850MG,2026-06-07,0.0,0.11171851133126098,-0.11171851133126098,0.11171851133126098
9,PARACETAMOL 500MG,2026-06-07,0.0,0.008592480878113241,-0.008592480878113241,0.008592480878113241
9,VITAMINA C+ZINC+D3,2026-06-07,0.0,0.23743489332679332,-0.23743489332679332,0.23743489332679332
10,AMOXICILINA 500MG,2026-06-07,0.0,0.008107343597255802,-0.008107343597255802,0.008107343597255802
10,AZITROMICINA 500MG,2026-06-07,0.0,0.013285524249345919,-0.013285524249345919,0.013285524249345919
10,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.008107343597255802,-0.008107343597255802,0.008107343597255802
10,ENALAPRIL 10MG,2026-06-07,0.0,0.22729119720262084,-0.22729119720262084,0.22729119720262084
10,IBUPROFENO TABX800,2026-06-07,0.0,0.007947711008416129,-0.007947711008416129,0.007947711008416129
10,LOPERAMIDA 2MG,2026-06-07,0.0,0.008107343597255802,-0.008107343597255802,0.008107343597255802
10,PARACETAMOL 500MG,2026-06-07,0.0,0.008993696214378842,-0.008993696214378842,0.008993696214378842
10,VITAMINA C+ZINC+D3,2026-06-07,0.0,1.002256839788612,-1.002256839788612,1.002256839788612
11,AMOXICILINA 500MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
11,AZITROMICINA 500MG,2026-06-07,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
11,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
11,ENALAPRIL 10MG,2026-06-07,0.0,0.17686486683014846,-0.17686486683014846,0.17686486683014846
11,IBUPROFENO TABX800,2026-06-07,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
11,LOPERAMIDA 2MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
11,METFORMINA 850MG,2026-06-07,0.0,0.09320537276171721,-0.09320537276171721,0.09320537276171721
11,PARACETAMOL 500MG,2026-06-07,0.0,0.008592480878113241,-0.008592480878113241,0.008592480878113241
11,VITAMINA C+ZINC+D3,2026-06-07,2.0,0.6371840873022172,1.3628159126977828,1.3628159126977828
12,AMOXICILINA 500MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
12,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
12,ENALAPRIL 10MG,2026-06-07,0.0,0.1143242340418909,-0.1143242340418909,0.1143242340418909
12,IBUPROFENO TABX800,2026-06-07,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
12,METFORMINA 850MG,2026-06-07,0.0,0.2582465665294369,-0.2582465665294369,0.2582465665294369
12,PARACETAMOL 500MG,2026-06-07,0.0,0.008592480878113241,-0.008592480878113241,0.008592480878113241
12,VITAMINA C+ZINC+D3,2026-06-07,0.0,1.1014606196119234,-1.1014606196119234,1.1014606196119234
13,AMOXICILINA 500MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
13,AZITROMICINA 500MG,2026-06-07,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
13,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
13,ENALAPRIL 10MG,2026-06-07,0.0,0.184685085460716,-0.184685085460716,0.184685085460716
13,IBUPROFENO TABX800,2026-06-07,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
13,METFORMINA 850MG,2026-06-07,1.0,0.2336539888001131,0.7663460111998869,0.7663460111998869
13,VITAMINA C+ZINC+D3,2026-06-07,1.0,1.0617214385562148,-0.061721438556214814,0.061721438556214814
14,AZITROMICINA 500MG,2026-06-07,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
14,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
14,ENALAPRIL 10MG,2026-06-07,0.0,0.08780289910512411,-0.08780289910512411,0.08780289910512411
14,IBUPROFENO TABX800,2026-06-07,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
14,METFORMINA 850MG,2026-06-07,0.0,0.45473857895698994,-0.45473857895698994,0.45473857895698994
14,PARACETAMOL 500MG,2026-06-07,1.0,0.008592480878113241,0.9914075191218867,0.9914075191218867
14,VITAMINA C+ZINC+D3,2026-06-07,1.0,0.816275854902489,0.183724145097511,0.183724145097511
15,AMOXICILINA 500MG,2026-06-07,0.0,0.008896149451019892,-0.008896149451019892,0.008896149451019892
15,AZITROMICINA 500MG,2026-06-07,0.0,0.013506221138435574,-0.013506221138435574,0.013506221138435574
15,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.008896149451019892,-0.008896149451019892,0.008896149451019892
15,ENALAPRIL 10MG,2026-06-07,0.0,0.11007180025274817,-0.11007180025274817,0.11007180025274817
15,IBUPROFENO TABX800,2026-06-07,0.0,0.011467155745927516,-0.011467155745927516,0.011467155745927516
15,METFORMINA 850MG,2026-06-07,0.0,0.07377011672023537,-0.07377011672023537,0.07377011672023537
15,PARACETAMOL 500MG,2026-06-07,0.0,0.009696611955455065,-0.009696611955455065,0.009696611955455065
15,VITAMINA C+ZINC+D3,2026-06-07,0.0,1.1696835427513879,-1.1696835427513879,1.1696835427513879
16,AMOXICILINA 500MG,2026-06-07,1.0,0.13100323747417048,0.8689967625258295,0.8689967625258295
16,AZITROMICINA 500MG,2026-06-07,0.0,0.12673547481877942,-0.12673547481877942,0.12673547481877942
16,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.13600323747417048,-0.13600323747417048,0.13600323747417048
16,ENALAPRIL 10MG,2026-06-07,1.0,0.14893350224413374,0.8510664977558663,0.8510664977558663
16,IBUPROFENO TABX800,2026-06-07,0.0,0.13084360488533084,-0.13084360488533084,0.13084360488533084
16,LOPERAMIDA 2MG,2026-06-07,0.0,0.07878540720654295,-0.07878540720654295,0.07878540720654295
16,METFORMINA 850MG,2026-06-07,0.0,0.2227279047944942,-0.2227279047944942,0.2227279047944942
16,PARACETAMOL 500MG,2026-06-07,0.0,0.1318621320127472,-0.1318621320127472,0.1318621320127472
16,VITAMINA C+ZINC+D3,2026-06-07,0.0,0.7232651778636151,-0.7232651778636151,0.7232651778636151
17,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
17,ENALAPRIL 10MG,2026-06-07,0.0,0.08170495839064472,-0.08170495839064472,0.08170495839064472
17,IBUPROFENO TABX800,2026-06-07,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
17,LOPERAMIDA 2MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
17,PARACETAMOL 500MG,2026-06-07,0.0,0.0751432273424817,-0.0751432273424817,0.0751432273424817
17,VITAMINA C+ZINC+D3,2026-06-07,0.0,0.8451362037777058,-0.8451362037777058,0.8451362037777058
18,AZITROMICINA 500MG,2026-06-07,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
18,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
18,ENALAPRIL 10MG,2026-06-07,0.0,0.08170495839064472,-0.08170495839064472,0.08170495839064472
18,IBUPROFENO TABX800,2026-06-07,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
18,LOPERAMIDA 2MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
18,METFORMINA 850MG,2026-06-07,0.0,0.22860371349642908,-0.22860371349642908,0.22860371349642908
19,AZITROMICINA 500MG,2026-06-07,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
19,DIMENHIDRINATO 50MG,2026-06-07,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
19,ENALAPRIL 10MG,2026-06-07,0.0,0.08170495839064472,-0.08170495839064472,0.08170495839064472
19,VITAMINA C+ZINC+D3,2026-06-07,0.0,0.7925098621515417,-0.7925098621515417,0.7925098621515417
1,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
1,ENALAPRIL 10MG,2026-06-14,1.0,0.18241892659722314,0.8175810734027769,0.8175810734027769
1,IBUPROFENO TABX800,2026-06-14,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
1,LOPERAMIDA 2MG,2026-06-14,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
1,METFORMINA 850MG,2026-06-14,1.0,0.1429478710747909,0.8570521289252091,0.8570521289252091
1,PARACETAMOL 500MG,2026-06-14,0.0,0.008592480878113241,-0.008592480878113241,0.008592480878113241
1,VITAMINA C+ZINC+D3,2026-06-14,1.0,0.9985372033068791,0.0014627966931208825,0.0014627966931208825
2,AZITROMICINA 500MG,2026-06-14,0.0,0.011200634808609966,-0.011200634808609966,0.011200634808609966
2,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.008595850522014052,-0.008595850522014052,0.008595850522014052
2,ENALAPRIL 10MG,2026-06-14,1.0,0.33924070268368595,0.6607592973163141,0.6607592973163141
2,IBUPROFENO TABX800,2026-06-14,0.0,0.008436217933174377,-0.008436217933174377,0.008436217933174377
2,LOPERAMIDA 2MG,2026-06-14,0.0,0.008595850522014052,-0.008595850522014052,0.008595850522014052
2,METFORMINA 850MG,2026-06-14,0.0,0.3024084386188429,-0.3024084386188429,0.3024084386188429
2,PARACETAMOL 500MG,2026-06-14,0.0,0.0095542864494091,-0.0095542864494091,0.0095542864494091
2,VITAMINA C+ZINC+D3,2026-06-14,1.0,2.0214992602847577,-1.0214992602847577,1.0214992602847577
3,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.03084624372858298,-0.03084624372858298,0.03084624372858298
3,ENALAPRIL 10MG,2026-06-14,2.0,0.27053077075627496,1.729469229243725,1.729469229243725
3,IBUPROFENO TABX800,2026-06-14,0.0,0.007431654478393748,-0.007431654478393748,0.007431654478393748
3,LOPERAMIDA 2MG,2026-06-14,0.0,0.007591287067233421,-0.007591287067233421,0.007591287067233421
3,METFORMINA 850MG,2026-06-14,0.0,0.1280636239961429,-0.1280636239961429,0.1280636239961429
3,VITAMINA C+ZINC+D3,2026-06-14,0.0,1.2287344694297628,-1.2287344694297628,1.2287344694297628
4,AZITROMICINA 500MG,2026-06-14,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
4,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.041076302776145705,-0.041076302776145705,0.041076302776145705
4,ENALAPRIL 10MG,2026-06-14,1.0,0.10527790805507976,0.8947220919449203,0.8947220919449203
4,IBUPROFENO TABX800,2026-06-14,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
4,LOPERAMIDA 2MG,2026-06-14,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
4,METFORMINA 850MG,2026-06-14,0.0,0.07589339480879832,-0.07589339480879832,0.07589339480879832
4,VITAMINA C+ZINC+D3,2026-06-14,0.0,1.1746388595528385,-1.1746388595528385,1.1746388595528385
5,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.009462466310189835,-0.009462466310189835,0.009462466310189835
5,ENALAPRIL 10MG,2026-06-14,0.0,0.34001452991307096,-0.34001452991307096,0.34001452991307096
5,IBUPROFENO TABX800,2026-06-14,0.0,0.008568113947882192,-0.008568113947882192,0.008568113947882192
5,LOPERAMIDA 2MG,2026-06-14,0.0,0.06012492184335217,-0.06012492184335217,0.06012492184335217
5,METFORMINA 850MG,2026-06-14,1.0,0.22054048756427316,0.7794595124357269,0.7794595124357269
5,PARACETAMOL 500MG,2026-06-14,0.0,0.09211675632288042,-0.09211675632288042,0.09211675632288042
5,VITAMINA C+ZINC+D3,2026-06-14,3.0,1.2772854767266577,1.7227145232733423,1.7227145232733423
6,AZITROMICINA 500MG,2026-06-14,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
6,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
6,ENALAPRIL 10MG,2026-06-14,0.0,0.32341595586532973,-0.32341595586532973,0.32341595586532973
6,IBUPROFENO TABX800,2026-06-14,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
6,LOPERAMIDA 2MG,2026-06-14,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
6,METFORMINA 850MG,2026-06-14,0.0,0.0640675956608007,-0.0640675956608007,0.0640675956608007
6,VITAMINA C+ZINC+D3,2026-06-14,1.0,1.3843143874242116,-0.38431438742421165,0.38431438742421165
7,AMOXICILINA 500MG,2026-06-14,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
7,AZITROMICINA 500MG,2026-06-14,0.0,0.010434705677325693,-0.010434705677325693,0.010434705677325693
7,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
7,ENALAPRIL 10MG,2026-06-14,0.0,0.09150418084590503,-0.09150418084590503,0.09150418084590503
7,IBUPROFENO TABX800,2026-06-14,0.0,0.007474412361878516,-0.007474412361878516,0.007474412361878516
7,METFORMINA 850MG,2026-06-14,0.0,0.05220330627407769,-0.05220330627407769,0.05220330627407769
7,PARACETAMOL 500MG,2026-06-14,0.0,0.008592480878113241,-0.008592480878113241,0.008592480878113241
7,VITAMINA C+ZINC+D3,2026-06-14,1.0,0.9117126640288343,0.08828733597116567,0.08828733597116567
8,AMOXICILINA 500MG,2026-06-14,0.0,0.007773112435244475,-0.007773112435244475,0.007773112435244475
8,AZITROMICINA 500MG,2026-06-14,0.0,0.010483210183342974,-0.010483210183342974,0.010483210183342974
8,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.007773112435244475,-0.007773112435244475,0.007773112435244475
8,ENALAPRIL 10MG,2026-06-14,0.0,0.14000958510043315,-0.14000958510043315,0.14000958510043315
8,IBUPROFENO TABX800,2026-06-14,0.0,0.0076134798464048015,-0.0076134798464048015,0.0076134798464048015
8,LOPERAMIDA 2MG,2026-06-14,0.0,0.007773112435244475,-0.007773112435244475,0.007773112435244475
8,METFORMINA 850MG,2026-06-14,1.0,0.05309587871453418,0.9469041212854659,0.9469041212854659
8,PARACETAMOL 500MG,2026-06-14,0.0,0.008782053413144579,-0.008782053413144579,0.008782053413144579
8,VITAMINA C+ZINC+D3,2026-06-14,0.0,0.36880784996927773,-0.36880784996927773,0.36880784996927773
9,AZITROMICINA 500MG,2026-06-14,0.0,0.03621959502905319,-0.03621959502905319,0.03621959502905319
9,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
9,ENALAPRIL 10MG,2026-06-14,0.0,0.14083448556985106,-0.14083448556985106,0.14083448556985106
9,LOPERAMIDA 2MG,2026-06-14,0.0,0.0076340449507181895,-0.0076340449507181895,0.0076340449507181895
9,METFORMINA 850MG,2026-06-14,0.0,0.09636068441229272,-0.09636068441229272,0.09636068441229272
9,PARACETAMOL 500MG,2026-06-14,0.0,0.008592480878113241,-0.008592480878113241,0.008592480878113241
9,VITAMINA C+ZINC+D3,2026-06-14,0.0,0.33109158133272076,-0.33109158133272076,0.33109158133272076
10,AMOXICILINA 500MG,2026-06-14,0.0,0.008107343597255802,-0.008107343597255802,0.008107343597255802
