sucursal,producto,semana,y_real,y_pred,error,error_absoluto
12,ENALAPRIL 10MG,2026-03-15,0.0,0.443315224795626,-0.443315224795626,0.443315224795626
12,IBUPROFENO TABX800,2026-03-15,0.0,0.011585760908768873,-0.011585760908768873,0.011585760908768873
12,METFORMINA 850MG,2026-03-15,0.0,0.09054211655480371,-0.09054211655480371,0.09054211655480371
12,PARACETAMOL 500MG,2026-03-15,0.0,0.036650729582359536,-0.036650729582359536,0.036650729582359536
12,VITAMINA C+ZINC+D3,2026-03-15,0.0,1.1920977893608273,-1.1920977893608273,1.1920977893608273
13,AMOXICILINA 500MG,2026-03-15,0.0,-0.010865204681296481,0.010865204681296481,0.010865204681296481
13,AZITROMICINA 500MG,2026-03-15,0.0,-0.015199220482302378,0.015199220482302378,0.015199220482302378
13,DIMENHIDRINATO 50MG,2026-03-15,0.0,-0.02182235118233586,0.02182235118233586,0.02182235118233586
13,ENALAPRIL 10MG,2026-03-15,0.0,0.09403120538448242,-0.09403120538448242,0.09403120538448242
13,IBUPROFENO TABX800,2026-03-15,0.0,-0.025204997866223433,0.025204997866223433,0.025204997866223433
13,METFORMINA 850MG,2026-03-15,0.0,0.0537513577798114,-0.0537513577798114,0.0537513577798114
13,OMEPRAZOL 20MG,2026-03-15,0.0,-0.01776504002516091,0.01776504002516091,0.01776504002516091
13,PARACETAMOL 500MG,2026-03-15,0.0,-0.00014002919263275682,0.00014002919263275682,0.00014002919263275682
13,VITAMINA C+ZINC+D3,2026-03-15,0.0,0.5365381569662977,-0.5365381569662977,0.5365381569662977
14,AZITROMICINA 500MG,2026-03-15,0.0,0.007144034514423109,-0.007144034514423109,0.007144034514423109
14,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.0005209038143896283,-0.0005209038143896283,0.0005209038143896283
14,ENALAPRIL 10MG,2026-03-15,0.0,0.08683169509535543,-0.08683169509535543,0.08683169509535543
14,IBUPROFENO TABX800,2026-03-15,0.0,-0.0028617428694979186,0.0028617428694979186,0.0028617428694979186
14,METFORMINA 850MG,2026-03-15,0.0,0.0760946127765369,-0.0760946127765369,0.0760946127765369
14,PARACETAMOL 500MG,2026-03-15,0.0,0.022203225804092737,-0.022203225804092737,0.022203225804092737
14,VITAMINA C+ZINC+D3,2026-03-15,0.0,1.602892150243398,-1.602892150243398,1.602892150243398
15,AMOXICILINA 500MG,2026-03-15,0.0,0.05982467145753096,-0.05982467145753096,0.05982467145753096
15,AZITROMICINA 500MG,2026-03-15,0.0,0.055490655656525036,-0.055490655656525036,0.055490655656525036
15,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.048867524956491555,-0.048867524956491555,0.048867524956491555
15,ENALAPRIL 10MG,2026-03-15,0.0,0.13517831623745735,-0.13517831623745735,0.13517831623745735
15,IBUPROFENO TABX800,2026-03-15,0.0,0.04548487827260401,-0.04548487827260401,0.04548487827260401
15,METFORMINA 850MG,2026-03-15,0.0,0.12444123391863883,-0.12444123391863883,0.12444123391863883
15,PARACETAMOL 500MG,2026-03-15,0.0,0.07054984694619466,-0.07054984694619466,0.07054984694619466
15,VITAMINA C+ZINC+D3,2026-03-15,0.0,0.7934883748527775,-0.7934883748527775,0.7934883748527775
16,AMOXICILINA 500MG,2026-03-15,0.0,-0.019238420891176083,0.019238420891176083,0.019238420891176083
16,AZITROMICINA 500MG,2026-03-15,1.0,-0.02357243669218201,1.0235724366921821,1.0235724366921821
16,DIMENHIDRINATO 50MG,2026-03-15,0.0,-0.03019556739221549,0.03019556739221549,0.03019556739221549
16,ENALAPRIL 10MG,2026-03-15,0.0,0.1080240673374492,-0.1080240673374492,0.1080240673374492
16,IBUPROFENO TABX800,2026-03-15,0.0,-0.03357821407610306,0.03357821407610306,0.03357821407610306
16,LOPERAMIDA 2MG,2026-03-15,0.0,-0.03751997485168207,0.03751997485168207,0.03751997485168207
16,METFORMINA 850MG,2026-03-15,0.0,0.045378141569931786,-0.045378141569931786,0.045378141569931786
16,PARACETAMOL 500MG,2026-03-15,0.0,-0.008513245402512387,0.008513245402512387,0.008513245402512387
16,VITAMINA C+ZINC+D3,2026-03-15,0.0,1.0261222748536607,-1.0261222748536607,1.0261222748536607
17,AMOXICILINA 500MG,2026-03-15,0.0,0.0643995837492655,-0.0643995837492655,0.0643995837492655
17,AZITROMICINA 500MG,2026-03-15,0.0,0.06006556794825959,-0.06006556794825959,0.06006556794825959
17,ENALAPRIL 10MG,2026-03-15,0.0,0.13975322852919192,-0.13975322852919192,0.13975322852919192
17,IBUPROFENO TABX800,2026-03-15,0.0,0.05005979056433855,-0.05005979056433855,0.05005979056433855
17,PARACETAMOL 500MG,2026-03-15,0.0,0.0751247592379292,-0.0751247592379292,0.0751247592379292
18,AZITROMICINA 500MG,2026-03-15,0.0,0.06006556794825959,-0.06006556794825959,0.06006556794825959
18,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.05344243724822611,-0.05344243724822611,0.05344243724822611
18,LOPERAMIDA 2MG,2026-03-15,0.0,0.04611802978875952,-0.04611802978875952,0.04611802978875952
1,AMOXICILINA 500MG,2026-03-22,0.0,0.20286907841240723,-0.20286907841240723,0.20286907841240723
1,AZITROMICINA 500MG,2026-03-22,0.0,0.057997923305145034,-0.057997923305145034,0.057997923305145034
1,DIMENHIDRINATO 50MG,2026-03-22,0.0,0.051374792605111554,-0.051374792605111554,0.051374792605111554
1,ENALAPRIL 10MG,2026-03-22,0.0,0.1967711144577823,-0.1967711144577823,0.1967711144577823
1,IBUPROFENO TABX800,2026-03-22,0.0,0.04799214592122399,-0.04799214592122399,0.04799214592122399
1,LOPERAMIDA 2MG,2026-03-22,0.0,0.044050385145644966,-0.044050385145644966,0.044050385145644966
1,METFORMINA 850MG,2026-03-22,0.0,0.12694850156725884,-0.12694850156725884,0.12694850156725884
1,PARACETAMOL 500MG,2026-03-22,0.0,0.07305711459481465,-0.07305711459481465,0.07305711459481465
1,VITAMINA C+ZINC+D3,2026-03-22,2.0,1.5943001029532629,0.40569989704673715,0.40569989704673715
2,AMOXICILINA 500MG,2026-03-22,0.0,0.061151881267356496,-0.061151881267356496,0.061151881267356496
2,AZITROMICINA 500MG,2026-03-22,0.0,0.056817865466350585,-0.056817865466350585,0.056817865466350585
2,DIMENHIDRINATO 50MG,2026-03-22,0.0,0.050194734766317105,-0.050194734766317105,0.050194734766317105
2,ENALAPRIL 10MG,2026-03-22,0.0,0.3180545688738164,-0.3180545688738164,0.3180545688738164
2,IBUPROFENO TABX800,2026-03-22,0.0,0.046812088082429544,-0.046812088082429544,0.046812088082429544
2,LOPERAMIDA 2MG,2026-03-22,0.0,0.04287032730685052,-0.04287032730685052,0.04287032730685052
2,METFORMINA 850MG,2026-03-22,0.0,0.12576844372846438,-0.12576844372846438,0.12576844372846438
2,PARACETAMOL 500MG,2026-03-22,0.0,0.0718770567560202,-0.0718770567560202,0.0718770567560202
2,VITAMINA C+ZINC+D3,2026-03-22,3.0,0.9917705654088468,2.0082294345911533,2.0082294345911533
3,AZITROMICINA 500MG,2026-03-22,0.0,0.034285392011663536,-0.034285392011663536,0.034285392011663536
3,DIMENHIDRINATO 50MG,2026-03-22,0.0,0.027662261311630056,-0.027662261311630056,0.027662261311630056
3,ENALAPRIL 10MG,2026-03-22,2.0,0.3337763297196477,1.6662236702803523,1.6662236702803523
3,IBUPROFENO TABX800,2026-03-22,0.0,0.024279614627742495,-0.024279614627742495,0.024279614627742495
3,LOPERAMIDA 2MG,2026-03-22,0.0,0.020337853852163475,-0.020337853852163475,0.020337853852163475
3,METFORMINA 850MG,2026-03-22,0.0,0.32383089381945457,-0.32383089381945457,0.32383089381945457
3,PARACETAMOL 500MG,2026-03-22,0.0,0.04934458330133316,-0.04934458330133316,0.04934458330133316
3,VITAMINA C+ZINC+D3,2026-03-22,2.0,1.5385369006471055,0.46146309935289453,0.46146309935289453
4,AMOXICILINA 500MG,2026-03-22,0.0,0.03203463728997775,-0.03203463728997775,0.03203463728997775
4,AZITROMICINA 500MG,2026-03-22,0.0,0.027700621488971837,-0.027700621488971837,0.027700621488971837
4,DIMENHIDRINATO 50MG,2026-03-22,0.0,0.07622622167535767,-0.07622622167535767,0.07622622167535767
4,ENALAPRIL 10MG,2026-03-22,0.0,0.3122944491749872,-0.3122944491749872,0.3122944491749872
4,IBUPROFENO TABX800,2026-03-22,0.0,0.017694844105050796,-0.017694844105050796,0.017694844105050796
4,LOPERAMIDA 2MG,2026-03-22,0.0,0.013753083329471762,-0.013753083329471762,0.013753083329471762
4,METFORMINA 850MG,2026-03-22,0.0,0.1261939650369381,-0.1261939650369381,0.1261939650369381
4,VITAMINA C+ZINC+D3,2026-03-22,2.0,1.1539569344493779,0.8460430655506221,0.8460430655506221
5,AMOXICILINA 500MG,2026-03-22,0.0,0.08879566193962321,-0.08879566193962321,0.08879566193962321
5,AZITROMICINA 500MG,2026-03-22,0.0,0.13637048958731615,-0.13637048958731615,0.13637048958731615
5,DIMENHIDRINATO 50MG,2026-03-22,0.0,0.07783851543858382,-0.07783851543858382,0.07783851543858382
5,ENALAPRIL 10MG,2026-03-22,0.0,0.4157441904544712,-0.4157441904544712,0.4157441904544712
5,IBUPROFENO TABX800,2026-03-22,0.0,0.07445586875469626,-0.07445586875469626,0.07445586875469626
5,LOPERAMIDA 2MG,2026-03-22,0.0,0.07051410797911722,-0.07051410797911722,0.07051410797911722
5,METFORMINA 850MG,2026-03-22,0.0,0.15341222440073107,-0.15341222440073107,0.15341222440073107
5,PARACETAMOL 500MG,2026-03-22,0.0,0.0995208374282869,-0.0995208374282869,0.0995208374282869
5,VITAMINA C+ZINC+D3,2026-03-22,2.0,1.3547559030980727,0.6452440969019273,0.6452440969019273
6,AMOXICILINA 500MG,2026-03-22,0.0,0.023684459246883595,-0.023684459246883595,0.023684459246883595
6,AZITROMICINA 500MG,2026-03-22,0.0,0.019350443445877684,-0.019350443445877684,0.019350443445877684
6,DIMENHIDRINATO 50MG,2026-03-22,0.0,0.012727312745844203,-0.012727312745844203,0.012727312745844203
6,ENALAPRIL 10MG,2026-03-22,0.0,0.2060956783619282,-0.2060956783619282,0.2060956783619282
6,IBUPROFENO TABX800,2026-03-22,0.0,0.009344666061956636,-0.009344666061956636,0.009344666061956636
6,LOPERAMIDA 2MG,2026-03-22,0.0,0.005402905286377602,-0.005402905286377602,0.005402905286377602
6,METFORMINA 850MG,2026-03-22,0.0,0.08830102170799148,-0.08830102170799148,0.08830102170799148
6,VITAMINA C+ZINC+D3,2026-03-22,1.0,1.4532714398017812,-0.4532714398017812,0.4532714398017812
7,AMOXICILINA 500MG,2026-03-22,0.0,-0.007721864843249132,0.007721864843249132,0.007721864843249132
7,AZITROMICINA 500MG,2026-03-22,0.0,-0.012055880644255057,0.012055880644255057,0.012055880644255057
7,DIMENHIDRINATO 50MG,2026-03-22,0.0,-0.018679011344288537,0.018679011344288537,0.018679011344288537
7,ENALAPRIL 10MG,2026-03-22,0.0,0.09717454522252975,-0.09717454522252975,0.09717454522252975
7,IBUPROFENO TABX800,2026-03-22,0.0,-0.022061658028176084,0.022061658028176084,0.022061658028176084
7,METFORMINA 850MG,2026-03-22,0.0,0.05689469761785874,-0.05689469761785874,0.05689469761785874
7,PARACETAMOL 500MG,2026-03-22,0.0,0.003003310645414564,-0.003003310645414564,0.003003310645414564
7,VITAMINA C+ZINC+D3,2026-03-22,0.0,0.7018878020258825,-0.7018878020258825,0.7018878020258825
8,AMOXICILINA 500MG,2026-03-22,0.0,-0.021205249786755004,0.021205249786755004,0.021205249786755004
8,AZITROMICINA 500MG,2026-03-22,0.0,-0.02553926558776093,0.02553926558776093,0.02553926558776093
8,DIMENHIDRINATO 50MG,2026-03-22,0.0,-0.03216239628779441,0.03216239628779441,0.03216239628779441
8,ENALAPRIL 10MG,2026-03-22,0.0,0.0541483949931714,-0.0541483949931714,0.0541483949931714
8,IBUPROFENO TABX800,2026-03-22,0.0,-0.035545042971681984,0.035545042971681984,0.035545042971681984
8,LOPERAMIDA 2MG,2026-03-22,0.0,-0.03948680374726099,0.03948680374726099,0.03948680374726099
8,METFORMINA 850MG,2026-03-22,0.0,0.09631120223875494,-0.09631120223875494,0.09631120223875494
8,PARACETAMOL 500MG,2026-03-22,0.0,-0.010480074298091308,0.010480074298091308,0.010480074298091308
8,VITAMINA C+ZINC+D3,2026-03-22,0.0,0.4966553465749867,-0.4966553465749867,0.4966553465749867
9,AMOXICILINA 500MG,2026-03-22,0.0,-0.0035438954608592865,0.0035438954608592865,0.0035438954608592865
9,AZITROMICINA 500MG,2026-03-22,0.0,-0.007877911261865184,0.007877911261865184,0.007877911261865184
9,DIMENHIDRINATO 50MG,2026-03-22,0.0,-0.014501041961898664,0.014501041961898664,0.014501041961898664
9,ENALAPRIL 10MG,2026-03-22,0.0,0.10135251460491962,-0.10135251460491962,0.10135251460491962
9,LOPERAMIDA 2MG,2026-03-22,0.0,-0.021825449421365273,0.021825449421365273,0.021825449421365273
9,METFORMINA 850MG,2026-03-22,0.0,0.0610726670002486,-0.0610726670002486,0.0610726670002486
9,PARACETAMOL 500MG,2026-03-22,0.0,0.0071812800278044375,-0.0071812800278044375,0.0071812800278044375
9,VITAMINA C+ZINC+D3,2026-03-22,0.0,0.48477393561502996,-0.48477393561502996,0.48477393561502996
10,AMOXICILINA 500MG,2026-03-22,0.0,0.021981512848980735,-0.021981512848980735,0.021981512848980735
10,AZITROMICINA 500MG,2026-03-22,0.0,0.047190262333827296,-0.047190262333827296,0.047190262333827296
10,DIMENHIDRINATO 50MG,2026-03-22,0.0,0.011024366347941343,-0.011024366347941343,0.011024366347941343
10,ENALAPRIL 10MG,2026-03-22,0.0,0.28282100014072625,-0.28282100014072625,0.28282100014072625
10,IBUPROFENO TABX800,2026-03-22,0.0,0.0076417196640537755,-0.0076417196640537755,0.0076417196640537755
10,LOPERAMIDA 2MG,2026-03-22,0.0,0.0036999588884747414,-0.0036999588884747414,0.0036999588884747414
10,PARACETAMOL 500MG,2026-03-22,0.0,0.032706688337644445,-0.032706688337644445,0.032706688337644445
10,VITAMINA C+ZINC+D3,2026-03-22,0.0,1.1700392948048979,-1.1700392948048979,1.1700392948048979
11,AMOXICILINA 500MG,2026-03-22,0.0,-0.024893884451851533,0.024893884451851533,0.024893884451851533
11,AZITROMICINA 500MG,2026-03-22,0.0,0.0785899567380874,-0.0785899567380874,0.0785899567380874
11,DIMENHIDRINATO 50MG,2026-03-22,0.0,0.28760254001994356,-0.28760254001994356,0.28760254001994356
11,ENALAPRIL 10MG,2026-03-22,0.0,0.050459760328074886,-0.050459760328074886,0.050459760328074886
11,IBUPROFENO TABX800,2026-03-22,0.0,-0.03923367763677846,0.03923367763677846,0.03923367763677846
11,METFORMINA 850MG,2026-03-22,0.0,0.03972267800925635,-0.03972267800925635,0.03972267800925635
11,PARACETAMOL 500MG,2026-03-22,0.0,-0.01416870896318781,0.01416870896318781,0.01416870896318781
11,VITAMINA C+ZINC+D3,2026-03-22,1.0,0.913508592996863,0.08649140700313696,0.08649140700313696
12,AMOXICILINA 500MG,2026-03-22,0.0,0.05340067473643375,-0.05340067473643375,0.05340067473643375
12,AZITROMICINA 500MG,2026-03-22,0.0,0.01952389364957536,-0.01952389364957536,0.01952389364957536
12,DIMENHIDRINATO 50MG,2026-03-22,0.0,0.012900762949541879,-0.012900762949541879,0.012900762949541879
12,ENALAPRIL 10MG,2026-03-22,0.0,0.3468696382801436,-0.3468696382801436,0.3468696382801436
12,IBUPROFENO TABX800,2026-03-22,0.0,0.009518116265654325,-0.009518116265654325,0.009518116265654325
12,METFORMINA 850MG,2026-03-22,0.0,0.08847447191168914,-0.08847447191168914,0.08847447191168914
12,PARACETAMOL 500MG,2026-03-22,0.0,0.03458308493924498,-0.03458308493924498,0.03458308493924498
12,VITAMINA C+ZINC+D3,2026-03-22,0.0,1.0792238550471325,-1.0792238550471325,1.0792238550471325
13,AMOXICILINA 500MG,2026-03-22,0.0,-0.012932849324411022,0.012932849324411022,0.012932849324411022
13,AZITROMICINA 500MG,2026-03-22,0.0,-0.017266865125416947,0.017266865125416947,0.017266865125416947
13,DIMENHIDRINATO 50MG,2026-03-22,0.0,-0.023889995825450427,0.023889995825450427,0.023889995825450427
13,ENALAPRIL 10MG,2026-03-22,0.0,0.09196356074136786,-0.09196356074136786,0.09196356074136786
13,IBUPROFENO TABX800,2026-03-22,0.0,-0.027272642509337974,0.027272642509337974,0.027272642509337974
13,METFORMINA 850MG,2026-03-22,0.0,0.05168371313669685,-0.05168371313669685,0.05168371313669685
13,OMEPRAZOL 20MG,2026-03-22,0.0,-0.01983268466827548,0.01983268466827548,0.01983268466827548
13,PARACETAMOL 500MG,2026-03-22,0.0,-0.002207673835747326,0.002207673835747326,0.002207673835747326
13,VITAMINA C+ZINC+D3,2026-03-22,2.0,0.5344705123231832,1.4655294876768168,1.4655294876768168
14,AZITROMICINA 500MG,2026-03-22,0.0,0.0050763898713085676,-0.0050763898713085676,0.0050763898713085676
14,DIMENHIDRINATO 50MG,2026-03-22,0.0,-0.001546740828724913,0.001546740828724913,0.001546740828724913
14,ENALAPRIL 10MG,2026-03-22,0.0,0.08476405045224089,-0.08476405045224089,0.08476405045224089
14,IBUPROFENO TABX800,2026-03-22,0.0,-0.0049293875126124875,0.0049293875126124875,0.0049293875126124875
14,METFORMINA 850MG,2026-03-22,0.0,0.07402696813342236,-0.07402696813342236,0.07402696813342236
14,PARACETAMOL 500MG,2026-03-22,0.0,0.020135581160978182,-0.020135581160978182,0.020135581160978182
14,VITAMINA C+ZINC+D3,2026-03-22,0.0,1.271046189073883,-1.271046189073883,1.271046189073883
15,AMOXICILINA 500MG,2026-03-22,0.0,0.057757026814416405,-0.057757026814416405,0.057757026814416405
15,AZITROMICINA 500MG,2026-03-22,0.0,0.05342301101341048,-0.05342301101341048,0.05342301101341048
15,DIMENHIDRINATO 50MG,2026-03-22,0.0,0.046799880313377,-0.046799880313377,0.046799880313377
15,ENALAPRIL 10MG,2026-03-22,0.0,0.1331106715943428,-0.1331106715943428,0.1331106715943428
15,IBUPROFENO TABX800,2026-03-22,0.0,0.04341723362948945,-0.04341723362948945,0.04341723362948945
15,METFORMINA 850MG,2026-03-22,0.0,0.12237358927552427,-0.12237358927552427,0.12237358927552427
15,PARACETAMOL 500MG,2026-03-22,0.0,0.06848220230308011,-0.06848220230308011,0.06848220230308011
15,VITAMINA C+ZINC+D3,2026-03-22,1.0,0.7405029328766674,0.25949706712333265,0.25949706712333265
16,AMOXICILINA 500MG,2026-03-22,0.0,-0.021306065534290652,0.021306065534290652,0.021306065534290652
16,AZITROMICINA 500MG,2026-03-22,0.0,0.07121746531896513,-0.07121746531896513,0.07121746531896513
16,DIMENHIDRINATO 50MG,2026-03-22,0.0,-0.03226321203533006,0.03226321203533006,0.03226321203533006
16,ENALAPRIL 10MG,2026-03-22,0.0,0.08359034453148825,-0.08359034453148825,0.08359034453148825
16,IBUPROFENO TABX800,2026-03-22,0.0,-0.035645858719217605,0.035645858719217605,0.035645858719217605
16,LOPERAMIDA 2MG,2026-03-22,0.0,-0.03958761949479664,0.03958761949479664,0.03958761949479664
16,METFORMINA 850MG,2026-03-22,0.0,0.04331049692681723,-0.04331049692681723,0.04331049692681723
16,PARACETAMOL 500MG,2026-03-22,0.0,-0.010580890045626928,0.010580890045626928,0.010580890045626928
16,VITAMINA C+ZINC+D3,2026-03-22,0.0,0.7682666514032018,-0.7682666514032018,0.7682666514032018
17,AMOXICILINA 500MG,2026-03-22,0.0,0.062331939106150945,-0.062331939106150945,0.062331939106150945
17,AZITROMICINA 500MG,2026-03-22,0.0,0.057997923305145034,-0.057997923305145034,0.057997923305145034
17,ENALAPRIL 10MG,2026-03-22,0.0,0.13768558388607735,-0.13768558388607735,0.13768558388607735
17,IBUPROFENO TABX800,2026-03-22,0.0,0.04799214592122399,-0.04799214592122399,0.04799214592122399
17,LOPERAMIDA 2MG,2026-03-22,0.0,0.044050385145644966,-0.044050385145644966,0.044050385145644966
17,PARACETAMOL 500MG,2026-03-22,0.0,0.07305711459481465,-0.07305711459481465,0.07305711459481465
18,AZITROMICINA 500MG,2026-03-22,0.0,0.057997923305145034,-0.057997923305145034,0.057997923305145034
18,DIMENHIDRINATO 50MG,2026-03-22,0.0,0.051374792605111554,-0.051374792605111554,0.051374792605111554
18,LOPERAMIDA 2MG,2026-03-22,0.0,0.044050385145644966,-0.044050385145644966,0.044050385145644966
1,AMOXICILINA 500MG,2026-03-29,0.0,0.1784353556064463,-0.1784353556064463,0.1784353556064463
1,AZITROMICINA 500MG,2026-03-29,0.0,0.05593027866203048,-0.05593027866203048,0.05593027866203048
1,DIMENHIDRINATO 50MG,2026-03-29,0.0,0.049307147961997,-0.049307147961997,0.049307147961997
1,ENALAPRIL 10MG,2026-03-29,1.0,0.19470346981466774,0.8052965301853323,0.8052965301853323
1,IBUPROFENO TABX800,2026-03-29,0.0,0.04592450127810944,-0.04592450127810944,0.04592450127810944
1,LOPERAMIDA 2MG,2026-03-29,0.0,0.04198274050253041,-0.04198274050253041,0.04198274050253041
1,METFORMINA 850MG,2026-03-29,1.0,0.12488085692414427,0.8751191430758557,0.8751191430758557
1,PARACETAMOL 500MG,2026-03-29,0.0,0.0709894699517001,-0.0709894699517001,0.0709894699517001
1,VITAMINA C+ZINC+D3,2026-03-29,1.0,1.5733388838951656,-0.5733388838951656,0.5733388838951656
2,AMOXICILINA 500MG,2026-03-29,0.0,0.05908423662424194,-0.05908423662424194,0.05908423662424194
2,AZITROMICINA 500MG,2026-03-29,0.0,0.05475022082323603,-0.05475022082323603,0.05475022082323603
2,DIMENHIDRINATO 50MG,2026-03-29,0.0,0.04812709012320255,-0.04812709012320255,0.04812709012320255
2,ENALAPRIL 10MG,2026-03-29,0.0,0.32370734712966454,-0.32370734712966454,0.32370734712966454
2,IBUPROFENO TABX800,2026-03-29,0.0,0.04474444343931499,-0.04474444343931499,0.04474444343931499
2,LOPERAMIDA 2MG,2026-03-29,0.0,0.04080268266373596,-0.04080268266373596,0.04080268266373596
2,METFORMINA 850MG,2026-03-29,0.0,0.12370079908534982,-0.12370079908534982,0.12370079908534982
2,PARACETAMOL 500MG,2026-03-29,0.0,0.06980941211290564,-0.06980941211290564,0.06980941211290564
